5947538,104369286
5934986,104354100
5922463,104338838
5909969,104323501
5897504,104308088
5885068,104292600
5872661,104277037
5860283,104261399
5847934,104245687
5835613,104229900
5823321,104214039
5811058,104198104
5798823,104182095
5786617,104166013
5774439,104149858
5762290,104133629
5750169,104117328
5738076,104100954
5726012,104084507
5713976,104067988
5701968,104051397
5689988,104034734
5678036,104018000
5666112,104001194
5654216,103984317
5642348,103967369
5630507,103950350
5618694,103933261
5606909,103916101
5595151,103898871
5583421,103881571
5571718,103864201
5560043,103846762
5548395,103829254
5536774,103811676
5525181,103794030
5513615,103776315
5502076,103758531
5490564,103740679
5479079,103722759
5467621,103704771
5456190,103686715
5444786,103668592
5433408,103650401
5422057,103632143
5410733,103613818
5399435,103595427
5388164,103576969
5376919,103558445
5365701,103539855
5354509,103521199
5343344,103502477
5332205,103483690
5321092,103464838
5310005,103445920
5298944,103426938
5287909,103407891
5276900,103388779
5265917,103369603
5254960,103350363
5244029,103331059
5233124,103311691
5222244,103292260
5211390,103272765
5200562,103253207
5189759,103233586
5178982,103213903
5168230,103194157
5157503,103174349
5146802,103154479
5136126,103134547
5125475,103114553
5114849,103094497
5104248,103074380
5093672,103054202
5083121,103033963
5072595,103013663
5062094,102993302
5051618,102972881
5041167,102952399
5030740,102931857
5020338,102911256
5009961,102890595
4999608,102869874
4989280,102849094
4978976,102828255
4968696,102807357
4958441,102786400
4948210,102765385
4938003,102744311
4927820,102723179
4917661,102701989
4907527,102680741
4897417,102659436
4887330,102638073
4877267,102616653
4867228,102595176
4857213,102573642
4847222,102552051
4837254,102530404
4827310,102508700
4817390,102486940
4807493,102465124
4797619,102443252
4787769,102421325
4777942,102399342
4768139,102377304
4758359,102355211
4748602,102333063
4738868,102310860
4729157,102288603
4719469,102266292
4709804,102243926
4700162,102221506
4690543,102199033
4680947,102176506
4671374,102153925
4661823,102131291
4652295,102108604
4642790,102085864
4633307,102063071
4623847,102040226
4614409,102017328
4604994,101994378
4595601,101971376
4586230,101948322
4576882,101925216
4567556,101902059
4558252,101878850
4548970,101855590
4539710,101832279
4530472,101808917
4521256,101785505
4512062,101762042
4502890,101738529
4493740,101714965
4484611,101691351
4475504,101667688
4466419,101643975
4457355,101620212
4448313,101596400
4439292,101572539
4430293,101548629
4421315,101524670
4412358,101500662
4403423,101476606
4394509,101452502
4385616,101428349
4376744,101404148
4367893,101379899
4359064,101355603
4350256,101331259
4341469,101306868
4332702,101282430
4323956,101257945
4315231,101233413
4306527,101208834
4297844,101184209
4289181,101159537
4280539,101134819
4271917,101110055
4263316,101085245
4254735,101060389
4246175,101035488
4237635,101010541
4229115,100985549
4220616,100960512
4212137,100935430
4203678,100910303
4195239,100885132
4186820,100859916
4178421,100834656
4170042,100809352
4161683,100784004
4153344,100758612
4145025,100733176
4136726,100707697
4128447,100682174
4120187,100656608
4111947,100630999
4103727,100605347
4095526,100579652
4087345,100553915
4079183,100528135
4071041,100502313
4062918,100476449
4054814,100450543
4046730,100424595
4038665,100398605
4030619,100372574
4022592,100346501
4014584,100320387
4006595,100294232
3998625,100268036
3990674,100241799
3982742,100215522
3974829,100189204
3966935,100162846
3959060,100136448
3951204,100110010
3943366,100083532
3935547,100057014
3927747,100030456
3919965,100003859
3912202,99977223
3904457,99950547
3896731,99923832
3889023,99897079
3881333,99870287
3873662,99843456
3866009,99816587
3858374,99789679
3850757,99762733
3843158,99735749
3835578,99708727
3828016,99681668
3820472,99654571
3812946,99627437
3805437,99600265
3797946,99573056
3790473,99545810
3783018,99518527
3775581,99491208
3768161,99463852
3760759,99436459
3753375,99409030
3746008,99381565
3738659,99354064
3731327,99326527
3724013,99298954
3716716,99271346
3709436,99243702
3702174,99216023
3694929,99188309
3687701,99160559
3680490,99132774
3673296,99104955
3666120,99077101
3658961,99049212
3651819,99021289
3644694,98993332
3637586,98965341
3630494,98937316
3623419,98909257
3616361,98881164
3609320,98853037
3602296,98824877
3595288,98796683
3588297,98768456
3581323,98740196
3574365,98711903
3567424,98683577
3560499,98655219
3553591,98626828
3546699,98598405
3539823,98569949
3532964,98541461
3526121,98512941
3519294,98484389
3512484,98455805
3505690,98427190
3498912,98398543
3492150,98369865
3485404,98341155
3478674,98312414
3471960,98283642
3465262,98254839
3458580,98226006
3451914,98197142
3445263,98168247
3438628,98139322
3432009,98110367
3425406,98081382
3418818,98052366
3412246,98023321
3405690,97994246
3399149,97965141
3392624,97936007
3386114,97906843
3379620,97877650
3373141,97848428
3366677,97819177
3360229,97789897
3353796,97760588
3347378,97731250
3340975,97701884
3334587,97672489
3328215,97643066
3321858,97613614
3315516,97584134
3309189,97554626
3302877,97525091
3296580,97495528
3290298,97465937
3284031,97436319
3277778,97406673
3271540,97377000
3265317,97347300
3259109,97317573
3252915,97287819
3246736,97258038
3240572,97228230
3234422,97198396
3228287,97168535
3222166,97138648
3216060,97108735
3209968,97078795
3203891,97048829
3197828,97018838
3191779,96988821
3185745,96958778
3179725,96928710
3173719,96898616
3167727,96868497
3161749,96838353
3155785,96808183
3149836,96777988
3143901,96747768
3137980,96717524
3132073,96687255
3126180,96656961
3120300,96626643
3114434,96596301
3108582,96565934
3102744,96535543
3096920,96505128
3091110,96474689
3085313,96444226
3079530,96413740
3073761,96383230
3068005,96352697
3062263,96322140
3056534,96291560
3050819,96260957
3045117,96230331
3039429,96199682
3033754,96169010
3028092,96138315
3022444,96107598
3016809,96076858
3011187,96046096
3005579,96015311
2999984,95984504
2994402,95953675
2988833,95922824
2983277,95891951
2977734,95861056
2972204,95830139
2966687,95799201
2961183,95768241
2955692,95737260
2950214,95706258
2944749,95675234
2939297,95644189
2933858,95613123
2928431,95582036
2923017,95550929
2917616,95519801
2912228,95488652
2906852,95457483
2901489,95426293
2896138,95395083
2890800,95363853
2885475,95332603
2880162,95301333
2874861,95270043
2869573,95238733
2864297,95207403
2859034,95176054
2853783,95144685
2848544,95113297
2843318,95081889
2838104,95050462
2832902,95019016
2827712,94987551
2822534,94956067
2817369,94924564
2812216,94893042
2807075,94861501
2801946,94829942
2796829,94798364
2791724,94766768
2786631,94735154
2781550,94703521
2776481,94671870
2771423,94640201
2766377,94608514
2761343,94576810
2756321,94545088
2751311,94513348
2746312,94481591
2741325,94449816
2736350,94418024
2731386,94386214
2726434,94354387
2721493,94322543
2716564,94290682
2711646,94258804
2706740,94226909
2701845,94194997
2696962,94163069
2692090,94131124
2687229,94099163
2682380,94067185
2677542,94035191
2672715,94003181
2667900,93971155
2663096,93939113
2658303,93907055
2653521,93874981
2648750,93842891
2643990,93810785
2639242,93778664
2634505,93746527
2629779,93714375
2625064,93682207
2620360,93650024
2615667,93617826
2610984,93585613
2606312,93553385
2601651,93521142
2597001,93488884
2592362,93456611
2587734,93424323
2583116,93392021
2578509,93359704
2573913,93327373
2569327,93295027
2564752,93262667
2560188,93230293
2555634,93197905
2551091,93165503
2546558,93133087
2542036,93100657
2537524,93068213
2533023,93035755
2528532,93003284
2524052,92970799
2519582,92938301
2515122,92905789
2510673,92873264
2506234,92840726
2501805,92808174
2497387,92775609
2492979,92743031
2488581,92710440
2484193,92677837
2479815,92645221
2475447,92612592
2471090,92579950
2466743,92547296
2462406,92514629
2458079,92481950
2453762,92449259
2449455,92416556
2445158,92383840
2440871,92351112
2436593,92318372
2432325,92285620
2428067,92252856
2423819,92220081
2419581,92187294
2415353,92154495
2411134,92121685
2406925,92088863
2402726,92056030
2398536,92023186
2394356,91990330
2390186,91957463
2386025,91924585
2381874,91891696
2377732,91858796
2373600,91825885
2369478,91792963
2365365,91760031
2361261,91727088
2357167,91694134
2353082,91661170
2349007,91628195
2344941,91595210
2340884,91562215
2336837,91529209
2332799,91496193
2328770,91463167
2324751,91430131
2320741,91397085
2316740,91364029
2312748,91330963
2308765,91297887
2304791,91264802
2300827,91231707
2296872,91198603
2292926,91165489
2288989,91132366
2285061,91099233
2281142,91066091
2277232,91032940
2273331,90999780
2269439,90966611
2265556,90933433
2261681,90900246
2257815,90867050
2253958,90833845
2250110,90800631
2246271,90767409
2242440,90734178
2238618,90700938
2234805,90667690
2231001,90634433
2227205,90601168
2223418,90567895
2219640,90534614
2215870,90501324
2212109,90468026
2208356,90434720
2204612,90401406
2200877,90368084
2197150,90334755
2193432,90301418
2189722,90268073
2186020,90234720
2182327,90201360
2178642,90167992
2174966,90134617
2171298,90101234
2167638,90067844
2163987,90034447
2160344,90001043
2156709,89967632
2153083,89934213
2149465,89900787
2145855,89867354
2142253,89833915
2138659,89800469
2135074,89767016
2131497,89733556
2127928,89700090
2124367,89666617
2120814,89633137
2117269,89599651
2113732,89566158
2110203,89532659
2106682,89499154
2103169,89465643
2099664,89432125
2096167,89398601
2092678,89365071
2089197,89331535
2085724,89297993
2082259,89264445
2078801,89230892
2075351,89197333
2071909,89163768
2068475,89130197
2065049,89096621
2061630,89063039
2058219,89029452
2054816,88995859
2051420,88962261
2048032,88928658
2044652,88895049
2041279,88861435
2037914,88827816
2034557,88794192
2031207,88760563
2027865,88726929
2024530,88693290
2021203,88659646
2017883,88625997
2014571,88592343
2011266,88558685
2007969,88525022
2004679,88491354
2001396,88457682
1998121,88424005
1994853,88390324
1991592,88356639
1988339,88322949
1985093,88289255
1981854,88255557
1978623,88221855
1975399,88188148
1972182,88154437
1968972,88120722
1965770,88087003
1962575,88053281
1959387,88019555
1956206,87985825
1953032,87952091
1949865,87918353
1946705,87884612
1943553,87850867
1940408,87817119
1937270,87783367
1934139,87749612
1931015,87715853
1927898,87682091
1924788,87648326
1921685,87614557
1918588,87580785
1915498,87547010
1912415,87513232
1909339,87479451
1906270,87445667
1903208,87411880
1900153,87378090
1897105,87344297
1894063,87310501
1891028,87276703
1888000,87242902
1884979,87209098
1881964,87175292
1878956,87141483
1875955,87107672
1872960,87073858
1869972,87040042
1866991,87006223
1864016,86972402
1861048,86938579
1858087,86904753
1855132,86870925
1852184,86837095
1849242,86803263
1846307,86769429
1843378,86735593
1840456,86701755
1837540,86667915
1834631,86634073
1831728,86600230
1828832,86566385
1825942,86532538
1823059,86498689
1820182,86464839
1817311,86430987
1814447,86397134
1811589,86363279
1808737,86329423
1805892,86295565
1803053,86261706
1800220,86227846
1797394,86193984
1794574,86160121
1791760,86126257
1788952,86092392
1786150,86058526
1783355,86024659
1780566,85990791
1777783,85956922
1775006,85923052
1772235,85889181
1769470,85855309
1766711,85821436
1763959,85787563
1761213,85753689
1758473,85719814
1755739,85685939
1753011,85652063
1750289,85618186
1747573,85584309
1744863,85550432
1742159,85516554
1739461,85482676
1736769,85448797
1734082,85414918
1731401,85381039
1728726,85347160
1726057,85313281
1723394,85279401
1720737,85245521
1718086,85211641
1715441,85177761
1712801,85143881
1710167,85110001
1707539,85076122
1704917,85042243
1702300,85008364
1699689,84974485
1697084,84940606
1694485,84906728
1691891,84872850
1689303,84838972
1686721,84805095
1684144,84771218
1681573,84737342
1679008,84703466
1676448,84669591
1673894,84635717
1671345,84601843
1668802,84567970
1666264,84534098
1663732,84500227
1661205,84466356
1658684,84432486
1656168,84398617
1653658,84364749
1651153,84330882
1648654,84297016
1646160,84263151
1643672,84229287
1641189,84195424
1638712,84161562
1636240,84127702
1633773,84093843
1631312,84059985
1628856,84026128
1626405,83992273
1623960,83958419
1621520,83924567
1619085,83890716
1616656,83856866
1614232,83823018
1611813,83789172
1609399,83755327
1606991,83721484
1604588,83687642
1602190,83653802
1599797,83619964
1597410,83586128
1595028,83552293
1592651,83518460
1590279,83484629
1587912,83450800
1585550,83416973
1583193,83383148
1580841,83349325
1578495,83315504
1576154,83281685
1573818,83247868
1571487,83214053
1569161,83180240
1566840,83146430
1564524,83112622
1562213,83078816
1559907,83045012
1557606,83011211
1555310,82977412
1553019,82943616
1550733,82909822
1548452,82876030
1546175,82842241
1543903,82808454
1541636,82774670
1539374,82740889
1537117,82707110
1534865,82673334
1532618,82639561
1530376,82605790
1528138,82572022
1525905,82538257
1523677,82504495
1521454,82470736
1519236,82436979
1517022,82403225
1514813,82369474
1512609,82335726
1510410,82301981
1508215,82268239
1506025,82234500
1503840,82200765
1501659,82167033
1499483,82133304
1497312,82099578
1495145,82065855
1492983,82032136
1490826,81998420
1488673,81964707
1486525,81930997
1484381,81897291
1482242,81863588
1480108,81829889
1477978,81796193
