0x0047E532,0x00579481
0x0047F473,0x00578F97
0x004803B8,0x00578AAE
0x80481300,0x005785C7
0x8048224B,0x005780E1
0x0048319A,0x00577BFD
0x004840EC,0x0057771B
0x00485042,0x0057723A
0x80485F9B,0x00576D5B
0x80486EF8,0x0057687E
0x00487E58,0x005763A2
0x00488DBB,0x00575EC8
0x80489D22,0x005759EF
0x8048AC8C,0x00575518
0x8048BBFA,0x00575043
0x0048CB6B,0x00574B6F
0x0048DAE0,0x0057469D
0x8048EA58,0x005741CC
0x8048F9D4,0x00573CFD
0x00490953,0x00573830
0x004918D6,0x00573364
0x0049285C,0x00572E9A
0x804937E6,0x005729D2
0x80494773,0x0057250B
0x00495703,0x00572046
0x00496697,0x00571B82
0x0049762E,0x005716C0
0x804985C9,0x00571200
0x80499567,0x00570D41
0x0049A509,0x00570884
0x0049B4AE,0x005703C8
0x0049C457,0x0056FF0E
0x8049D403,0x0056FA56
0x8049E3B3,0x0056F59F
0x0049F366,0x0056F0EA
0x004A031D,0x0056EC37
0x804A12D7,0x0056E785
0x804A2295,0x0056E2D5
0x804A3256,0x0056DE26
0x004A421B,0x0056D979
0x004A51E4,0x0056D4CE
0x804A61B0,0x0056D024
0x804A7180,0x0056CB7C
0x004A8153,0x0056C6D6
0x004A912A,0x0056C231
0x004AA104,0x0056BD8E
0x804AB0E2,0x0056B8EC
0x804AC0C3,0x0056B44C
0x004AD0A8,0x0056AFAE
0x004AE090,0x0056AB11
0x004AF07C,0x0056A676
0x804B006C,0x0056A1DD
0x804B105F,0x00569D45
0x004B2056,0x005698AF
0x004B3050,0x0056941A
0x004B404E,0x00568F87
0x804B504F,0x00568AF6
0x804B6054,0x00568666
0x004B705D,0x005681D8
0x004B8069,0x00567D4C
0x804B9079,0x005678C1
0x804BA08C,0x00567438
0x804BB0A3,0x00566FB0
0x004BC0BD,0x00566B2A
0x004BD0DB,0x005666A6
0x804BE0FD,0x00566223
0x804BF122,0x00565DA2
0x804C014B,0x00565923
0x004C1177,0x005654A5
0x004C21A7,0x00565029
0x804C31DB,0x00564BAE
0x804C4212,0x00564735
0x004C524D,0x005642BE
0x004C628C,0x00563E48
0x004C72CE,0x005639D4
0x804C8314,0x00563562
0x804C935D,0x005630F1
0x004CA3AA,0x00562C82
0x004CB3FB,0x00562814
0x004CC44F,0x005623A8
0x804CD4A7,0x00561F3E
0x804CE503,0x00561AD5
0x004CF562,0x0056166E
0x004D05C5,0x00561209
0x004D162C,0x00560DA5
0x804D2696,0x00560943
0x804D3704,0x005604E3
0x004D4776,0x00560084
0x004D57EB,0x0055FC27
0x804D6864,0x0055F7CB
0x804D78E1,0x0055F371
0x804D8961,0x0055EF19
0x004D99E5,0x0055EAC2
0x004DAA6D,0x0055E66D
0x804DBAF8,0x0055E21A
0x804DCB87,0x0055DDC8
0x804DDC1A,0x0055D978
0x004DECB0,0x0055D52A
0x004DFD4A,0x0055D0DD
0x804E0DE8,0x0055CC92
0x804E1E8A,0x0055C848
0x004E2F2F,0x0055C400
0x004E3FD8,0x0055BFBA
0x004E5085,0x0055BB75
0x804E6135,0x0055B732
0x804E71E9,0x0055B2F1
0x004E82A1,0x0055AEB1
0x004E935D,0x0055AA73
0x004EA41C,0x0055A637
0x804EB4DF,0x0055A1FC
0x804EC5A6,0x00559DC3
0x004ED671,0x0055998C
0x004EE73F,0x00559556
0x804EF811,0x00559122
0x804F08E7,0x00558CEF
0x804F19C1,0x005588BE
0x004F2A9E,0x0055848F
0x004F3B7F,0x00558061
0x004F4C64,0x00557C35
0x804F5D4D,0x0055780B
0x804F6E39,0x005573E2
0x004F7F29,0x00556FBB
0x004F901D,0x00556B96
0x804FA115,0x00556772
0x804FB211,0x00556350
0x004FC310,0x00555F30
0x004FD413,0x00555B11
0x004FE51A,0x005556F4
0x804FF625,0x005552D9
0x80500734,0x00554EBF
0x00501846,0x00554AA7
0x0050295C,0x00554691
0x00503A76,0x0055427C
0x80504B94,0x00553E69
0x80505CB6,0x00553A57
0x00506DDB,0x00553647
0x00507F04,0x00553239
0x00509031,0x00552E2C
0x8050A162,0x00552A21
0x8050B297,0x00552618
0x0050C3D0,0x00552210
0x0050D50C,0x00551E0A
0x0050E64C,0x00551A06
0x8050F790,0x00551603
0x805108D8,0x00551202
0x00511A24,0x00550E03
0x00512B74,0x00550A05
0x80513CC7,0x00550609
0x80514E1E,0x0055020F
0x80515F79,0x0054FE16
0x005170D8,0x0054FA1F
0x0051823B,0x0054F62A
0x805193A2,0x0054F236
0x8051A50D,0x0054EE44
0x0051B67C,0x0054EA54
0x0051C7EE,0x0054E665
0x0051D964,0x0054E278
0x8051EADE,0x0054DE8D
0x8051FC5C,0x0054DAA3
0x00520DDE,0x0054D6BB
0x00521F64,0x0054D2D5
0x005230EE,0x0054CEF0
0x8052427C,0x0054CB0D
0x8052540E,0x0054C72C
0x005265A4,0x0054C34C
0x0052773D,0x0054BF6E
0x005288DA,0x0054BB92
0x80529A7B,0x0054B7B7
0x8052AC20,0x0054B3DE
0x0052BDC9,0x0054B007
0x0052CF76,0x0054AC31
0x0052E127,0x0054A85D
0x8052F2DC,0x0054A48B
0x80530495,0x0054A0BA
0x00531652,0x00549CEB
0x00532813,0x0054991E
0x805339D8,0x00549552
0x80534BA1,0x00549188
0x00535D6E,0x00548DC0
0x00536F3F,0x005489F9
0x00538114,0x00548634
0x805392ED,0x00548271
0x8053A4CA,0x00547EAF
0x0053B6AA,0x00547AEF
0x0053C88E,0x00547731
0x0053DA76,0x00547374
0x8053EC62,0x00546FB9
0x8053FE52,0x00546C00
0x00541046,0x00546848
0x0054223E,0x00546492
0x0054343A,0x005460DE
0x8054463A,0x00545D2B
0x8054583E,0x0054597A
0x00546A46,0x005455CB
0x00547C52,0x0054521E
0x00548E62,0x00544E72
0x8054A076,0x00544AC8
0x8054B28E,0x00544720
0x0054C4AA,0x00544379
0x0054D6CB,0x00543FD4
0x8054E8F0,0x00543C31
0x8054FB19,0x0054388F
0x80550D46,0x005434EF
0x00551F77,0x00543151
0x005531AC,0x00542DB4
0x805543E5,0x00542A19
0x80555622,0x00542680
0x00556863,0x005422E8
0x00557AA8,0x00541F52
0x00558CF1,0x00541BBE
0x80559F3E,0x0054182C
0x8055B18F,0x0054149B
0x0055C3E4,0x0054110C
0x0055D63D,0x00540D7F
0x0055E89A,0x005409F3
0x8055FAFB,0x00540669
0x80560D61,0x005402E1
0x00561FCB,0x0053FF5A
0x00563239,0x0053FBD5
0x005644AB,0x0053F852
0x80565721,0x0053F4D0
0x8056699B,0x0053F150
0x00567C19,0x0053EDD2
0x00568E9B,0x0053EA56
0x0056A121,0x0053E6DB
0x8056B3AB,0x0053E362
0x8056C63A,0x0053DFEB
0x0056D8CD,0x0053DC75
0x0056EB64,0x0053D901
0x8056FDFF,0x0053D58F
0x8057109E,0x0053D21E
0x80572341,0x0053CEAF
0x005735E8,0x0053CB42
0x00574893,0x0053C7D7
0x80575B43,0x0053C46D
0x80576DF7,0x0053C105
0x005780AF,0x0053BD9F
0x0057936B,0x0053BA3A
0x0057A62B,0x0053B6D7
0x8057B8EF,0x0053B376
0x8057CBB8,0x0053B016
0x0057DE85,0x0053ACB8
0x0057F156,0x0053A95C
0x0058042B,0x0053A602
0x80581704,0x0053A2A9
0x805829E1,0x00539F52
0x00583CC3,0x00539BFD
0x00584FA9,0x005398A9
0x00586293,0x00539557
0x80587581,0x00539207
0x80588873,0x00538EB9
0x00589B6A,0x00538B6C
0x0058AE65,0x00538821
0x8058C164,0x005384D8
0x8058D467,0x00538190
0x8058E76E,0x00537E4A
0x0058FA7A,0x00537B06
0x00590D8A,0x005377C4
0x8059209E,0x00537483
0x805933B6,0x00537144
0x005946D3,0x00536E07
0x005959F4,0x00536ACB
0x00596D19,0x00536791
0x80598042,0x00536459
0x80599370,0x00536123
0x0059A6A2,0x00535DEE
0x0059B9D8,0x00535ABB
0x0059CD12,0x0053578A
0x8059E051,0x0053545B
0x8059F394,0x0053512D
0x005A06DB,0x00534E01
0x005A1A26,0x00534AD7
0x005A2D76,0x005347AE
0x805A40CA,0x00534487
0x805A5422,0x00534162
0x005A677F,0x00533E3F
0x005A7AE0,0x00533B1D
0x805A8E45,0x005337FD
0x805AA1AE,0x005334DF
0x805AB51C,0x005331C3
0x005AC88E,0x00532EA8
0x005ADC04,0x00532B8F
0x805AEF7F,0x00532878
0x805B02FE,0x00532562
0x805B1681,0x0053224E
0x005B2A09,0x00531F3C
0x005B3D95,0x00531C2C
0x805B5125,0x0053191D
0x805B64BA,0x00531610
0x005B7853,0x00531305
0x005B8BF0,0x00530FFC
0x005B9F92,0x00530CF4
0x805BB338,0x005309EE
0x805BC6E2,0x005306EA
0x005BDA91,0x005303E8
0x005BEE44,0x005300E7
0x005C01FB,0x0052FDE8
0x805C15B7,0x0052FAEB
0x805C2977,0x0052F7F0
0x005C3D3C,0x0052F4F6
0x005C5105,0x0052F1FE
0x005C64D2,0x0052EF08
0x805C78A4,0x0052EC14
0x805C8C7A,0x0052E921
0x005CA055,0x0052E630
0x005CB434,0x0052E341
0x805CC817,0x0052E054
0x805CDBFF,0x0052DD68
0x805CEFEB,0x0052DA7E
0x005D03DC,0x0052D796
0x005D17D1,0x0052D4B0
0x805D2BCA,0x0052D1CB
0x805D3FC8,0x0052CEE8
0x805D53CA,0x0052CC07
0x005D67D1,0x0052C928
0x005D7BDC,0x0052C64A
0x805D8FEC,0x0052C36E
0x805DA400,0x0052C094
0x005DB818,0x0052BDBC
0x005DCC35,0x0052BAE5
0x005DE056,0x0052B810
0x805DF47C,0x0052B53D
0x805E08A6,0x0052B26C
0x005E1CD5,0x0052AF9C
0x005E3108,0x0052ACCE
0x005E4540,0x0052AA02
0x805E597C,0x0052A738
0x805E6DBD,0x0052A46F
0x005E8202,0x0052A1A8
0x005E964C,0x00529EE3
0x805EAA9A,0x00529C20
0x805EBEEC,0x0052995F
0x805ED343,0x0052969F
0x005EE79E,0x005293E1
0x005EFBFE,0x00529125
0x005F1062,0x00528E6B
0x805F24CB,0x00528BB2
0x805F3938,0x005288FB
0x005F4DAA,0x00528646
0x005F6221,0x00528393
0x805F769C,0x005280E2
0x805F8B1C,0x00527E32
0x005F9FA0,0x00527B84
0x005FB429,0x005278D8
0x005FC8B6,0x0052762E
0x805FDD48,0x00527385
0x805FF1DE,0x005270DE
0x00600679,0x00526E39
0x00601B18,0x00526B96
0x00602FBC,0x005268F5
0x80604464,0x00526655
0x80605911,0x005263B7
0x00606DC3,0x0052611B
0x00608279,0x00525E81
0x00609734,0x00525BE8
0x8060ABF3,0x00525951
0x8060C0B7,0x005256BC
0x0060D580,0x00525429
0x0060EA4D,0x00525198
0x0060FF1F,0x00524F08
0x806113F5,0x00524C7A
0x806128D0,0x005249EE
0x00613DAF,0x00524764
0x00615293,0x005244DC
0x8061677C,0x00524255
0x80617C69,0x00523FD0
0x8061915B,0x00523D4D
0x0061A652,0x00523ACC
0x0061BB4D,0x0052384D
0x8061D04D,0x005235CF
0x8061E551,0x00523353
0x0061FA5A,0x005230D9
0x00620F68,0x00522E61
0x0062247A,0x00522BEB
0x80623991,0x00522976
0x80624EAD,0x00522703
0x006263CD,0x00522492
0x006278F2,0x00522223
0x00628E1C,0x00521FB6
0x8062A34A,0x00521D4A
0x8062B87D,0x00521AE0
0x0062CDB5,0x00521878
0x0062E2F1,0x00521612
0x0062F832,0x005213AE
0x80630D78,0x0052114C
0x806322C2,0x00520EEB
0x00633811,0x00520C8C
0x00634D65,0x00520A2F
0x006362BE,0x005207D4
0x8063781B,0x0052057B
0x80638D7D,0x00520323
0x0063A2E4,0x005200CD
0x0063B84F,0x0051FE79
0x8063CDBF,0x0051FC27
0x8063E334,0x0051F9D7
0x0063F8AE,0x0051F789
0x00640E2C,0x0051F53C
0x006423AF,0x0051F2F1
0x80643937,0x0051F0A8
0x80644EC3,0x0051EE61
0x00646454,0x0051EC1C
0x006479EA,0x0051E9D9
0x00648F85,0x0051E797
0x8064A525,0x0051E557
0x8064BAC9,0x0051E319
0x0064D072,0x0051E0DD
0x0064E620,0x0051DEA3
0x0064FBD3,0x0051DC6B
0x8065118A,0x0051DA34
0x80652746,0x0051D7FF
0x00653D07,0x0051D5CC
0x006552CD,0x0051D39B
0x00656898,0x0051D16C
0x80657E67,0x0051CF3F
0x8065943B,0x0051CD13
0x0065AA14,0x0051CAE9
0x0065BFF2,0x0051C8C1
0x8065D5D5,0x0051C69B
0x8065EBBC,0x0051C477
0x806601A8,0x0051C255
0x00661799,0x0051C034
0x00662D8F,0x0051BE15
0x8066438A,0x0051BBF8
0x8066598A,0x0051B9DD
0x00666F8E,0x0051B7C4
0x00668597,0x0051B5AD
0x00669BA5,0x0051B398
0x8066B1B8,0x0051B184
0x8066C7D0,0x0051AF72
0x0066DDED,0x0051AD62
0x0066F40E,0x0051AB54
0x00670A34,0x0051A948
0x8067205F,0x0051A73E
0x8067368F,0x0051A536
0x00674CC4,0x0051A32F
0x006762FE,0x0051A12A
0x0067793D,0x00519F27
0x80678F81,0x00519D26
0x8067A5CA,0x00519B27
0x0067BC17,0x0051992A
0x0067D269,0x0051972F
0x8067E8C0,0x00519535
0x8067FF1C,0x0051933D
0x8068157D,0x00519147
0x00682BE3,0x00518F53
0x0068424E,0x00518D61
0x806858BE,0x00518B71
0x80686F33,0x00518983
0x806885AD,0x00518797
0x00689C2C,0x005185AC
0x0068B2B0,0x005183C3
0x8068C939,0x005181DC
0x8068DFC6,0x00517FF7
0x0068F658,0x00517E14
0x00690CEF,0x00517C33
0x0069238B,0x00517A54
0x80693A2C,0x00517877
0x806950D2,0x0051769C
0x0069677D,0x005174C2
0x00697E2D,0x005172EA
0x006994E2,0x00517114
0x8069AB9C,0x00516F40
0x8069C25B,0x00516D6E
0x0069D91F,0x00516B9E
0x0069EFE8,0x005169D0
0x006A06B6,0x00516804
0x806A1D89,0x0051663A
0x806A3461,0x00516471
0x006A4B3E,0x005162AA
0x006A6220,0x005160E5
0x806A7907,0x00515F22
0x806A8FF3,0x00515D61
0x806AA6E4,0x00515BA2
0x006ABDDA,0x005159E5
0x006AD4D5,0x0051582A
0x806AEBD5,0x00515671
0x806B02DA,0x005154BA
0x006B19E4,0x00515305
0x006B30F4,0x00515151
0x006B4809,0x00514F9F
0x806B5F23,0x00514DEF
0x806B7642,0x00514C41
0x006B8D66,0x00514A95
0x006BA48F,0x005148EB
0x006BBBBD,0x00514743
0x806BD2F0,0x0051459D
0x806BEA28,0x005143F9
0x006C0165,0x00514257
0x006C18A7,0x005140B7
0x006C2FEE,0x00513F18
0x806C473A,0x00513D7B
0x806C5E8C,0x00513BE0
0x006C75E3,0x00513A47
0x006C8D3F,0x005138B0
0x806CA4A0,0x0051371B
0x806CBC06,0x00513588
0x806CD371,0x005133F7
0x006CEAE1,0x00513268
0x006D0256,0x005130DB
0x806D19D1,0x00512F50
0x806D3151,0x00512DC7
0x806D48D6,0x00512C40
0x006D6060,0x00512ABB
0x006D77EF,0x00512938
0x806D8F83,0x005127B6
0x806DA71C,0x00512636
0x006DBEBB,0x005124B8
0x006DD65F,0x0051233C
0x006DEE08,0x005121C2
0x806E05B6,0x0051204A
0x806E1D69,0x00511ED4
0x006E3522,0x00511D60
0x006E4CE0,0x00511BEE
0x006E64A3,0x00511A7E
0x806E7C6B,0x00511910
0x806E9438,0x005117A4
0x006EAC0B,0x0051163A
0x006EC3E3,0x005114D2
0x006EDBC0,0x0051136C
0x806EF3A2,0x00511208
0x806F0B89,0x005110A6
0x006F2376,0x00510F46
0x006F3B68,0x00510DE8
0x006F535F,0x00510C8C
0x806F6B5B,0x00510B32
0x806F835D,0x005109DA
0x006F9B64,0x00510883
0x006FB370,0x0051072E
0x806FCB81,0x005105DB
0x806FE398,0x0051048A
0x806FFBB4,0x0051033B
0x007013D5,0x005101EE
0x00702BFB,0x005100A3
0x80704427,0x0050FF5A
0x80705C58,0x0050FE13
0x0070748E,0x0050FCCE
0x00708CCA,0x0050FB8B
0x0070A50B,0x0050FA4A
0x8070BD51,0x0050F90B
0x8070D59C,0x0050F7CE
0x0070EDED,0x0050F693
0x00710643,0x0050F55A
0x00711E9E,0x0050F423
0x807136FF,0x0050F2EE
0x80714F65,0x0050F1BB
0x007167D0,0x0050F08A
0x00718041,0x0050EF5B
0x007198B7,0x0050EE2E
0x8071B132,0x0050ED03
0x8071C9B3,0x0050EBDA
0x0071E239,0x0050EAB3
0x0071FAC4,0x0050E98E
0x00721355,0x0050E86B
0x80722BEB,0x0050E74A
0x80724486,0x0050E62B
0x00725D27,0x0050E50E
0x007275CD,0x0050E3F3
0x80728E79,0x0050E2DA
0x8072A72A,0x0050E1C3
0x0072BFE0,0x0050E0AE
0x0072D89C,0x0050DF9B
0x0072F15D,0x0050DE8A
0x80730A24,0x0050DD7B
0x807322F0,0x0050DC6E
0x00733BC1,0x0050DB63
0x00735498,0x0050DA5A
0x00736D74,0x0050D953
0x80738656,0x0050D84E
0x80739F3D,0x0050D74B
0x0073B829,0x0050D64A
0x0073D11B,0x0050D54B
0x0073EA12,0x0050D44E
0x8074030F,0x0050D353
0x80741C11,0x0050D25A
0x00743519,0x0050D163
0x00744E26,0x0050D06F
0x00746739,0x0050CF7D
0x80748051,0x0050CE8D
0x8074996E,0x0050CD9F
0x0074B291,0x0050CCB3
0x0074CBB9,0x0050CBC9
0x8074E4E7,0x0050CAE1
0x8074FE1A,0x0050C9FB
0x80751753,0x0050C917
0x00753091,0x0050C835
0x007549D5,0x0050C755
0x8075631E,0x0050C677
0x80757C6D,0x0050C59B
0x007595C1,0x0050C4C1
0x0075AF1B,0x0050C3E9
0x0075C87A,0x0050C313
0x8075E1DF,0x0050C23F
0x8075FB49,0x0050C16D
0x007614B9,0x0050C09D
0x00762E2E,0x0050BFCF
0x007647A9,0x0050BF04
0x8076612A,0x0050BE3B
0x80767AB0,0x0050BD74
0x0076943C,0x0050BCAF
0x0076ADCD,0x0050BBEC
0x0076C764,0x0050BB2B
0x8076E100,0x0050BA6C
0x8076FAA2,0x0050B9AF
0x00771449,0x0050B8F4
0x00772DF6,0x0050B83B
0x807747A9,0x0050B784
0x80776161,0x0050B6CF
0x80777B1F,0x0050B61C
0x007794E2,0x0050B56B
0x0077AEAB,0x0050B4BD
0x8077C87A,0x0050B411
0x8077E24E,0x0050B367
0x0077FC28,0x0050B2BF
0x00781607,0x0050B219
0x00782FEC,0x0050B175
0x807849D7,0x0050B0D3
0x807863C7,0x0050B033
0x00787DBD,0x0050AF95
0x007897B9,0x0050AEF9
0x0078B1BA,0x0050AE60
0x8078CBC1,0x0050ADC9
0x8078E5CD,0x0050AD34
0x0078FFDF,0x0050ACA1
0x007919F7,0x0050AC10
0x00793414,0x0050AB81
0x80794E37,0x0050AAF4
0x80796860,0x0050AA69
0x0079828E,0x0050A9E0
0x00799CC2,0x0050A959
0x0079B6FC,0x0050A8D5
0x8079D13B,0x0050A853
0x8079EB80,0x0050A7D3
0x007A05CB,0x0050A755
0x007A201C,0x0050A6D9
0x807A3A72,0x0050A65F
0x807A54CE,0x0050A5E7
0x807A6F30,0x0050A571
0x007A8997,0x0050A4FE
0x007AA404,0x0050A48D
0x807ABE77,0x0050A41E
0x807AD8F0,0x0050A3B1
0x007AF36E,0x0050A346
0x007B0DF2,0x0050A2DD
0x007B287C,0x0050A276
0x807B430C,0x0050A212
0x807B5DA1,0x0050A1B0
0x007B783C,0x0050A150
0x007B92DD,0x0050A0F2
0x007BAD84,0x0050A096
0x807BC830,0x0050A03C
0x807BE2E2,0x00509FE4
0x007BFD9A,0x00509F8F
0x007C1858,0x00509F3C
0x007C331B,0x00509EEB
0x807C4DE4,0x00509E9C
0x807C68B3,0x00509E4F
0x007C8388,0x00509E04
0x007C9E63,0x00509DBC
0x807CB943,0x00509D76
0x807CD429,0x00509D32
0x807CEF15,0x00509CF0
0x007D0A07,0x00509CB0
0x007D24FF,0x00509C72
0x807D3FFD,0x00509C37
0x807D5B00,0x00509BFE
0x807D7609,0x00509BC7
0x007D9118,0x00509B92
0x007DAC2D,0x00509B5F
0x807DC748,0x00509B2E
0x807DE269,0x00509B00
0x007DFD90,0x00509AD4
0x007E18BC,0x00509AAA
0x007E33EE,0x00509A82
0x807E4F26,0x00509A5C
0x807E6A64,0x00509A39
0x007E85A8,0x00509A18
0x007EA0F2,0x005099F9
0x007EBC42,0x005099DC
0x807ED798,0x005099C1
0x807EF2F4,0x005099A9
0x007F0E55,0x00509993
0x007F29BC,0x0050997F
0x007F4529,0x0050996D
0x807F609C,0x0050995D
0x807F7C15,0x00509950
0x007F9794,0x00509945
0x007FB319,0x0050993C
0x807FCEA4,0x00509935
0x807FEA35,0x00509931
0x808005CC,0x0050992F
0x00802169,0x0050992F
0x00803D0C,0x00509931
0x808058B5,0x00509935
0x80807464,0x0050993C
0x00809019,0x00509945
0x0080ABD4,0x00509950
0x0080C795,0x0050995D
0x8080E35C,0x0050996D
0x8080FF29,0x0050997F
0x00811AFC,0x00509993
0x008136D5,0x005099A9
0x008152B4,0x005099C2
0x80816E99,0x005099DD
0x80818A84,0x005099FA
0x0081A675,0x00509A19
0x0081C26C,0x00509A3B
0x0081DE69,0x00509A5F
0x8081FA6C,0x00509A85
0x80821675,0x00509AAD
0x00823284,0x00509AD8
0x00824E99,0x00509B05
0x80826AB4,0x00509B34
0x808286D5,0x00509B65
0x8082A2FC,0x00509B99
0x0082BF29,0x00509BCF
0x0082DB5C,0x00509C07
0x0082F795,0x00509C41
0x808313D4,0x00509C7E
0x80833019,0x00509CBD
0x00834C64,0x00509CFE
0x008368B5,0x00509D42
0x8083850C,0x00509D88
0x8083A16A,0x00509DD0
0x0083BDCE,0x00509E1A
0x0083DA38,0x00509E67
0x0083F6A8,0x00509EB6
0x8084131E,0x00509F07
0x80842F9A,0x00509F5B
0x00844C1C,0x00509FB1
0x008468A4,0x0050A009
0x00848532,0x0050A063
0x8084A1C7,0x0050A0C0
0x8084BE62,0x0050A11F
0x0084DB03,0x0050A180
0x0084F7AA,0x0050A1E4
0x00851457,0x0050A24A
0x8085310A,0x0050A2B2
0x80854DC4,0x0050A31D
0x00856A84,0x0050A38A
0x0085874A,0x0050A3F9
0x0085A416,0x0050A46B
0x8085C0E8,0x0050A4DF
0x8085DDC0,0x0050A555
0x0085FA9F,0x0050A5CE
0x00861784,0x0050A649
0x8086346F,0x0050A6C6
0x80865160,0x0050A746
0x80866E57,0x0050A7C8
0x00868B55,0x0050A84C
0x0086A859,0x0050A8D3
0x8086C563,0x0050A95C
0x8086E273,0x0050A9E7
0x0086FF8A,0x0050AA75
0x00871CA7,0x0050AB05
0x008739CA,0x0050AB97
0x808756F3,0x0050AC2C
0x80877422,0x0050ACC3
0x00879158,0x0050AD5C
0x0087AE94,0x0050ADF8
0x0087CBD6,0x0050AE96
0x8087E91F,0x0050AF37
0x8088066E,0x0050AFDA
0x008823C3,0x0050B07F
0x0088411E,0x0050B127
0x00885E80,0x0050B1D1
0x80887BE8,0x0050B27D
0x80889956,0x0050B32C
0x0088B6CB,0x0050B3DD
0x0088D446,0x0050B491
0x0088F1C7,0x0050B547
0x80890F4E,0x0050B5FF
0x80892CDC,0x0050B6BA
0x00894A70,0x0050B777
0x0089680A,0x0050B836
0x808985AB,0x0050B8F8
0x8089A352,0x0050B9BC
0x0089C0FF,0x0050BA83
0x0089DEB3,0x0050BB4C
0x0089FC6D,0x0050BC17
0x808A1A2E,0x0050BCE5
0x808A37F5,0x0050BDB5
0x008A55C2,0x0050BE88
0x008A7396,0x0050BF5D
0x008A9170,0x0050C035
0x808AAF50,0x0050C10F
0x808ACD37,0x0050C1EB
0x008AEB24,0x0050C2CA
0x008B0918,0x0050C3AB
0x008B2712,0x0050C48F
0x808B4512,0x0050C575
0x808B6319,0x0050C65E
0x008B8126,0x0050C749
0x008B9F3A,0x0050C836
0x008BBD54,0x0050C926
0x808BDB74,0x0050CA18
0x808BF99B,0x0050CB0D
0x008C17C8,0x0050CC04
0x008C35FC,0x0050CCFE
0x808C5436,0x0050CDFA
0x808C7277,0x0050CEF9
0x808C90BE,0x0050CFFA
0x008CAF0B,0x0050D0FD
0x008CCD5F,0x0050D203
0x808CEBB9,0x0050D30B
0x808D0A1A,0x0050D416
0x008D2881,0x0050D523
0x008D46EF,0x0050D633
0x008D6563,0x0050D745
0x808D83DE,0x0050D85A
0x808DA25F,0x0050D971
0x008DC0E7,0x0050DA8B
0x008DDF75,0x0050DBA7
0x008DFE0A,0x0050DCC6
0x808E1CA5,0x0050DDE7
0x808E3B47,0x0050DF0B
0x008E59EF,0x0050E031
0x008E789E,0x0050E15A
0x008E9753,0x0050E285
0x808EB60F,0x0050E3B3
0x808ED4D2,0x0050E4E3
0x008EF39B,0x0050E616
0x008F126B,0x0050E74B
0x808F3141,0x0050E883
0x808F501E,0x0050E9BD
0x808F6F01,0x0050EAFA
0x008F8DEB,0x0050EC39
0x008FACDB,0x0050ED7B
0x808FCBD2,0x0050EEBF
0x808FEAD0,0x0050F006
0x009009D4,0x0050F14F
0x009028DF,0x0050F29B
0x009047F0,0x0050F3E9
0x80906708,0x0050F53A
0x80908627,0x0050F68D
0x0090A54C,0x0050F7E3
0x0090C478,0x0050F93C
0x0090E3AA,0x0050FA97
0x809102E3,0x0050FBF5
0x80912223,0x0050FD55
0x00914169,0x0050FEB8
0x009160B6,0x0051001D
0x0091800A,0x00510185
0x80919F64,0x005102EF
0x8091BEC5,0x0051045C
0x0091DE2D,0x005105CC
0x0091FD9B,0x0051073E
0x00921D10,0x005108B3
0x80923C8C,0x00510A2A
0x80925C0E,0x00510BA4
0x00927B97,0x00510D20
0x00929B27,0x00510E9F
0x8092BABD,0x00511021
0x8092DA5A,0x005111A5
0x8092F9FE,0x0051132C
0x009319A8,0x005114B5
0x00933959,0x00511641
0x80935911,0x005117D0
0x809378D0,0x00511961
0x00939895,0x00511AF5
0x0093B861,0x00511C8B
0x0093D834,0x00511E24
0x8093F80D,0x00511FC0
0x809417ED,0x0051215E
0x009437D4,0x005122FF
0x009457C2,0x005124A2
0x009477B6,0x00512648
0x809497B1,0x005127F1
0x8094B7B3,0x0051299C
0x0094D7BC,0x00512B4A
0x0094F7CC,0x00512CFB
0x009517E2,0x00512EAE
0x809537FF,0x00513064
0x80955823,0x0051321D
0x0095784E,0x005133D8
0x0095987F,0x00513596
0x8095B8B7,0x00513756
0x8095D8F6,0x00513919
0x8095F93C,0x00513ADF
0x00961989,0x00513CA7
0x009639DD,0x00513E72
0x80965A37,0x00514040
0x80967A98,0x00514210
0x80969B00,0x005143E3
0x0096BB6F,0x005145B9
0x0096DBE5,0x00514791
0x8096FC62,0x0051496C
0x80971CE5,0x00514B4A
0x00973D6F,0x00514D2B
0x00975E00,0x00514F0E
0x00977E98,0x005150F4
0x80979F37,0x005152DD
0x8097BFDD,0x005154C8
0x0097E08A,0x005156B6
0x0098013E,0x005158A7
0x009821F8,0x00515A9A
0x809842B9,0x00515C90
0x80986381,0x00515E89
0x00988450,0x00516085
0x0098A526,0x00516283
0x0098C603,0x00516484
0x8098E6E7,0x00516688
0x809907D2,0x0051688E
0x009928C4,0x00516A97
0x009949BD,0x00516CA3
0x80996ABD,0x00516EB2
0x80998BC4,0x005170C3
0x8099ACD2,0x005172D7
0x0099CDE7,0x005174EE
0x0099EF02,0x00517708
0x809A1024,0x00517924
0x809A314D,0x00517B43
0x009A527D,0x00517D65
0x009A73B4,0x00517F8A
0x009A94F2,0x005181B1
0x809AB637,0x005183DB
0x809AD783,0x00518608
0x009AF8D6,0x00518838
0x009B1A30,0x00518A6A
0x009B3B91,0x00518C9F
0x809B5CF9,0x00518ED7
0x809B7E68,0x00519112
0x009B9FDE,0x00519350
0x009BC15B,0x00519590
